codigo,ccaa,prov,mun,censo,perc_escrutado,votantes,part,validos,blancos,nulos,Bildu,BNG,CC,COMP,Cs,ERC,FR,GBAI,JxC,MAR,NA+,NCa,Otros,PACMA,PNV,PP,PRC,PSOE,UP,VOX
04019,Andalucía,Almería,Bacares,232,100,181,78.02,179,0,2,0,0,0,0,8.379888268156424,0,0,0,0,0,0,0,0,0,0,28.491620111731844,0,50.83798882681564,6.70391061452514,5.58659217877095
04020,Andalucía,Almería,Bayárcal,286,100,218,76.22,217,1,1,0,0,0,0,8.294930875576037,0,0,0,0,0,0,0,0,0.4608294930875576,0,42.857142857142854,0,34.10138248847926,0.9216589861751152,12.903225806451612
04021,Andalucía,Almería,Bayarque,180,100,146,81.11,143,0,3,0,0,0,0,18.88111888111888,0,0,0,0,0,0,0,0.6993006993006993,0.6993006993006993,0,34.26573426573427,0,33.56643356643357,3.4965034965034967,8.391608391608392
04022,Andalucía,Almería,Bédar,357,100,261,73.11,261,0,0,0,0,0,0,13.026819923371647,0,0,0,0,0,0,0,1.1494252873563218,0.3831417624521073,0,19.157088122605366,0,47.509578544061306,6.896551724137931,11.877394636015326
04023,Andalucía,Almería,Beires,120,100,95,79.17,95,2,0,0,0,0,0,16.842105263157894,0,0,0,0,0,0,0,0,1.0526315789473684,0,31.57894736842105,0,33.68421052631579,1.0526315789473684,13.68421052631579
04024,Andalucía,Almería,Benahadux,3225,100,2558,79.32,2534,23,24,0,0,0,0,18.468823993685874,0,0,0,0,0,0,0,0.35516969218626676,1.1838989739542225,0,17.24546172059984,0,31.49171270718232,9.589581689029202,20.757695343330703
04026,Andalucía,Almería,Benitagla,55,100,46,83.64,45,1,1,0,0,0,0,17.77777777777778,0,0,0,0,0,0,0,0,0,0,42.22222222222222,0,15.555555555555555,6.666666666666667,15.555555555555555
04027,Andalucía,Almería,Benizalón,226,100,147,65.04,147,1,0,0,0,0,0,19.727891156462587,0,0,0,0,0,0,0,0.6802721088435374,2.7210884353741496,0,30.612244897959183,0,23.12925170068027,3.401360544217687,19.047619047619047
04028,Andalucía,Almería,Bentarique,202,100,183,90.59,181,0,2,0,0,0,0,4.972375690607735,0,0,0,0,0,0,0,1.6574585635359116,0.5524861878453039,0,18.23204419889503,0,59.668508287292816,8.839779005524862,6.077348066298343
04029,Andalucía,Almería,Berja,8821,95.13,5848,69.69,5778,44,70,0,0,0,0,12.686050536517826,0,0,0,0,0,0,0,0.24229837313949462,0.744202146071305,0,23.139494634821737,0,38.110072689511945,6.818968501211492,17.497403946002077
04030,Andalucía,Almería,Canjáyar,1066,100,783,73.45,776,5,7,0,0,0,0,12.88659793814433,0,0,0,0,0,0,0,0.3865979381443299,1.288659793814433,0,24.61340206185567,0,42.91237113402062,5.025773195876289,12.242268041237113
04031,Andalucía,Almería,Cantoria,2249,100,1778,79.06,1773,2,5,0,0,0,0,12.915961646926114,0,0,0,0,0,0,0,0.22560631697687536,0.676818950930626,0,20.86858432036097,0,51.663846587704455,4.963338973491258,8.573040045121264
04032,Andalucía,Almería,Carboneras,5698,71.9,2985,72.86,2966,12,19,0,0,0,0,18.88064733648011,0,0,0,0,0,0,0,0.13486176668914363,0.6068779501011463,0,17.12744436952124,0,37.49157113958193,8.631153068105192,16.72285906945381
04033,Andalucía,Almería,Castro de Filabres,125,100,98,78.4,95,0,3,0,0,0,0,12.631578947368421,0,0,0,0,0,0,0,0,1.0526315789473684,0,16.842105263157894,0,55.78947368421053,4.2105263157894735,9.473684210526315
04034,Andalucía,Almería,Cóbdar,165,100,107,64.85,106,1,1,0,0,0,0,25.471698113207548,0,0,0,0,0,0,0,0.9433962264150944,0.9433962264150944,0,33.9622641509434,0,20.754716981132077,3.7735849056603774,13.20754716981132
04035,Andalucía,Almería,Cuevas del Almanzora,8433,100,6246,74.07,6196,33,50,0,0,0,0,15.171078114912847,0,0,0,0,0,0,0,0.33892834086507423,0.6778566817301485,0,21.56229825693996,0,39.92898644286637,6.5848934796642995,15.203357004519045
04036,Andalucía,Almería,Chercos,223,100,188,84.3,186,1,2,0,0,0,0,11.827956989247312,0,0,0,0,0,0,0,0,1.6129032258064515,0,29.032258064516128,0,38.70967741935484,2.6881720430107525,15.591397849462366
04037,Andalucía,Almería,Chirivel,1221,100,975,79.85,960,8,15,0,0,0,0,13.125,0,0,0,0,0,0,0,0.20833333333333334,0.20833333333333334,0,23.4375,0,46.875,6.041666666666667,9.270833333333334
04038,Andalucía,Almería,Dalías,3110,74.66,1681,72.39,1656,15,25,0,0,0,0,18.840579710144926,0,0,0,0,0,0,0,0.5434782608695652,0.785024154589372,0,18.17632850241546,0,35.809178743961354,8.393719806763285,16.545893719806763
04041,Andalucía,Almería,Enix,330,100,248,75.15,247,1,1,0,0,0,0,10.526315789473685,0,0,0,0,0,0,0,1.6194331983805668,0.4048582995951417,0,40.89068825910931,0,26.31578947368421,7.6923076923076925,12.145748987854251
04043,Andalucía,Almería,Felix,511,100,423,82.78,421,3,2,0,0,0,0,5.938242280285036,0,0,0,0,0,0,0,0,0,0,26.128266033254157,0,38.95486935866983,7.363420427553444,20.902612826603324
04044,Andalucía,Almería,Fines,1533,100,1190,77.63,1176,8,14,0,0,0,0,16.071428571428573,0,0,0,0,0,0,0,0.17006802721088435,1.1904761904761905,0,30.102040816326532,0,31.802721088435373,9.353741496598639,10.629251700680273
04045,Andalucía,Almería,Fiñana,1704,100,1355,79.52,1326,12,29,0,0,0,0,11.085972850678733,0,0,0,0,0,0,0,0.6033182503770739,0.5279034690799397,0,11.990950226244344,0,53.09200603318251,6.4856711915535445,15.309200603318251
04046,Andalucía,Almería,Fondón,848,100,653,77,649,5,4,0,0,0,0,15.408320493066256,0,0,0,0,0,0,0,0.6163328197226502,0.6163328197226502,0,23.266563944530045,0,40.83204930662558,6.62557781201849,11.864406779661017
04047,Andalucía,Almería,Gádor,2230,100,1806,80.99,1785,8,21,0,0,0,0,11.1484593837535,0,0,0,0,0,0,0,0.5042016806722689,0.6162464985994398,0,34.397759103641455,0,38.207282913165265,4.873949579831932,9.803921568627452
04048,Andalucía,Almería,Los Gallardos,1496,100,1109,74.13,1102,4,7,0,0,0,0,23.41197822141561,0,0,0,0,0,0,0,0.9074410163339383,0.27223230490018147,0,21.506352087114337,0,30.852994555353902,8.802177858439201,13.883847549909255
04049,Andalucía,Almería,Garrucha,5607,100,4104,73.19,4054,27,50,0,0,0,0,17.06956092747903,0,0,0,0,0,0,0,0.246669955599408,0.8386778490379871,0,21.01628021706956,0,36.03848051307351,9.225456339417859,14.898865318204242
04050,Andalucía,Almería,Gérgal,751,100,522,69.51,519,1,3,0,0,0,0,13.680154142581888,0,0,0,0,0,0,0,0.3853564547206166,0.9633911368015414,0,17.533718689788053,0,46.24277456647399,5.780346820809249,15.221579961464354
04051,Andalucía,Almería,Huécija,406,100,343,84.48,339,1,4,0,0,0,0,20.353982300884955,0,0,0,0,0,0,0,0,0,0,27.13864306784661,0,35.693215339233035,4.71976401179941,11.799410029498524
04052,Andalucía,Almería,Huércal de Almería,12771,93.9,8751,72.97,8675,85,76,0,0,0,0,20.011527377521613,0,0,0,0,0,0,0,0.47262247838616717,1.38328530259366,0,15.239193083573488,0,28.18443804034582,12.138328530259367,21.59077809798271
04053,Andalucía,Almería,Huércal-Overa,12500,89.7,8451,75.37,8327,49,124,0,0,0,0,21.17209078899964,0,0,0,0,0,0,0,0.384292061967095,0.6484928545694728,0,27.93322925423322,0,29.158160201753333,5.644289660141708,14.470997958448422
04054,Andalucía,Almería,Illar,352,100,280,79.55,278,2,2,0,0,0,0,9.352517985611511,0,0,0,0,0,0,0,0.7194244604316546,1.079136690647482,0,31.654676258992804,0,37.410071942446045,7.1942446043165464,11.870503597122303
04055,Andalucía,Almería,Instinción,366,100,315,86.07,314,3,1,0,0,0,0,6.369426751592357,0,0,0,0,0,0,0,0,0.3184713375796178,0,27.70700636942675,0,50.318471337579616,7.006369426751593,7.32484076433121
04056,Andalucía,Almería,Laroya,164,100,135,82.32,133,1,2,0,0,0,0,17.293233082706767,0,0,0,0,0,0,0,0,0.7518796992481203,0,42.10526315789474,0,22.55639097744361,6.015037593984962,10.526315789473685
04057,Andalucía,Almería,Láujar de Andarax,1260,100,970,76.98,953,10,17,0,0,0,0,19.517313746065057,0,0,0,0,0,0,0,0.6295907660020986,0.5246589716684156,0,24.868835257082896,0,36.51626442812172,5.351521511017839,11.54249737670514
04058,Andalucía,Almería,Líjar,342,100,256,74.85,256,0,0,0,0,0,0,14.84375,0,0,0,0,0,0,0,0.390625,0.78125,0,16.40625,0,45.3125,14.0625,8.203125
04059,Andalucía,Almería,Lubrín,1025,100,742,72.39,731,3,11,0,0,0,0,10.807113543091655,0,0,0,0,0,0,0,0,0.5471956224350205,0,17.510259917920656,0,58.96032831737346,3.6935704514363885,8.071135430916552
04060,Andalucía,Almería,Lucainena de las Torres,407,100,308,75.68,304,1,4,0,0,0,0,13.157894736842104,0,0,0,0,0,0,0,0.9868421052631579,0,0,43.75,0,26.31578947368421,7.2368421052631575,8.223684210526315
04061,Andalucía,Almería,Lúcar,622,100,501,80.55,494,4,7,0,0,0,0,28.34008097165992,0,0,0,0,0,0,0,0.4048582995951417,0,0,8.704453441295547,0,48.582995951417004,7.287449392712551,5.870445344129554
04062,Andalucía,Almería,Macael,4460,75.27,2599,77.42,2569,10,30,0,0,0,0,13.156870377578825,0,0,0,0,0,0,0,0.31140521603736865,0.6617360840794083,0,28.766056831451927,0,39.976644608797194,6.033476060724017,10.704554301284546
04063,Andalucía,Almería,María,1063,100,847,79.68,835,5,12,0,0,0,0,16.526946107784433,0,0,0,0,0,0,0,0.47904191616766467,0.3592814371257485,0,26.227544910179642,0,34.25149700598802,3.4730538922155687,18.08383233532934
04064,Andalucía,Almería,Mojácar,2879,100,2196,76.28,2179,12,17,0,0,0,0,15.511702615878843,0,0,0,0,0,0,0,0.18357044515832951,0.6424965580541533,0,30.335016062413953,0,28.40752638825149,10.05048187241854,14.318494722349701
04065,Andalucía,Almería,Nacimiento,368,100,287,77.99,284,2,3,0,0,0,0,10.56338028169014,0,0,0,0,0,0,0,0,0.352112676056338,0,19.718309859154928,0,48.59154929577465,5.985915492957746,14.084507042253522
04066,Andalucía,Almería,Níjar,13488,73.96,6937,69.54,6892,52,45,0,0,0,0,12.202553685432385,0,0,0,0,0,0,0,0.391758560650029,0.6384213580963436,0,22.99767846778874,0,28.888566453859546,7.399883923389437,26.726639582124204
04067,Andalucía,Almería,Ohanes,520,100,387,74.42,379,1,8,0,0,0,0,9.49868073878628,0,0,0,0,0,0,0,0.5277044854881267,0.2638522427440633,0,23.482849604221634,0,56.46437994722955,5.54089709762533,3.9577836411609497
04068,Andalucía,Almería,Olula de Castro,174,100,134,77.01,134,0,0,0,0,0,0,6.7164179104477615,0,0,0,0,0,0,0,0,0.746268656716418,0,35.82089552238806,0,40.298507462686565,5.223880597014926,11.194029850746269
04069,Andalucía,Almería,Olula del Río,4757,100,3633,76.37,3588,25,45,0,0,0,0,16.86176142697882,0,0,0,0,0,0,0,0.33444816053511706,0.6131549609810479,0,22.74247491638796,0,36.53846153846154,8.556298773690077,13.656633221850614
04070,Andalucía,Almería,Oria,1545,100,1192,77.15,1182,7,10,0,0,0,0,12.436548223350254,0,0,0,0,0,0,0,0.4230118443316413,0.5922165820642978,0,29.526226734348562,0,36.46362098138748,4.483925549915398,15.48223350253807
04071,Andalucía,Almería,Padules,363,100,303,83.47,301,2,2,0,0,0,0,11.627906976744185,0,0,0,0,0,0,0,0,0.6644518272425249,0,20.59800664451827,0,55.14950166112957,5.647840531561462,5.647840531561462
04072,Andalucía,Almería,Partaloa,314,100,245,78.03,240,0,5,0,0,0,0,11.666666666666666,0,0,0,0,0,0,0,0.4166666666666667,0.4166666666666667,0,30,0,33.333333333333336,4.166666666666667,20
04073,Andalucía,Almería,Paterna del Río,336,100,243,72.32,243,0,0,0,0,0,0,13.168724279835391,0,0,0,0,0,0,0,0,0,0,29.62962962962963,0,34.97942386831276,4.11522633744856,18.106995884773664
04074,Andalucía,Almería,Pechina,2887,100,2062,71.42,2038,16,24,0,0,0,0,14.08243375858685,0,0,0,0,0,0,0,0.5397448478900884,1.2757605495583906,0,17.958783120706574,0,36.015701668302256,10.69676153091266,18.645731108930324
04075,Andalucía,Almería,Pulpí,5427,100,3989,73.5,3961,15,28,0,0,0,0,14.64276697803585,0,0,0,0,0,0,0,0.5049229992426155,0.9593536985609694,0,26.255995960616005,0,36.30396364554405,5.377429941933855,15.576874526634688
04076,Andalucía,Almería,Purchena,1221,100,951,77.89,933,8,18,0,0,0,0,12.111468381564844,0,0,0,0,0,0,0,0.5359056806002144,0.4287245444801715,0,20.364415862808144,0,48.660235798499464,7.717041800643087,9.32475884244373
04077,Andalucía,Almería,Rágol,302,100,275,91.06,275,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,60.72727272727273,0,25.09090909090909,3.272727272727273,6.545454545454546
04078,Andalucía,Almería,Rioja,1110,100,819,73.78,814,2,5,0,0,0,0,12.162162162162161,0,0,0,0,0,0,0,0.36855036855036855,0.7371007371007371,0,14.742014742014742,0,39.55773955773956,17.69041769041769,14.496314496314497
04079,Andalucía,Almería,Roquetas de Mar,54089,96.76,37156,71,36879,233,277,0,0,0,0,19.341630738360585,0,0,0,0,0,0,0,0.5233330621763063,1.3368041432793731,0,20.610645624881368,0,23.802163833075735,10.198215786762114,23.55541093847447
04080,Andalucía,Almería,Santa Cruz de Marchena,199,100,158,79.4,157,0,1,0,0,0,0,17.197452229299362,0,0,0,0,0,0,0,0,0.6369426751592356,0,27.388535031847134,0,35.031847133757964,7.643312101910828,12.101910828025478
04081,Andalucía,Almería,Santa Fe de Mondújar,346,100,272,78.61,271,2,1,0,0,0,0,12.177121771217712,0,0,0,0,0,0,0,0,0,0,12.546125461254613,0,58.67158671586716,5.904059040590406,9.96309963099631
04082,Andalucía,Almería,Senés,277,100,198,71.48,196,1,2,0,0,0,0,12.244897959183673,0,0,0,0,0,0,0,0.5102040816326531,0.5102040816326531,0,32.6530612244898,0,32.6530612244898,9.693877551020408,11.224489795918368
04083,Andalucía,Almería,Serón,1740,100,1342,77.13,1326,4,16,0,0,0,0,12.44343891402715,0,0,0,0,0,0,0,0.45248868778280543,0.6787330316742082,0,21.493212669683256,0,45.92760180995475,9.42684766214178,9.276018099547512
04084,Andalucía,Almería,Sierro,341,100,258,75.66,255,0,3,0,0,0,0,17.647058823529413,0,0,0,0,0,0,0,0,0.39215686274509803,0,29.019607843137255,0,37.254901960784316,8.235294117647058,7.450980392156863
04085,Andalucía,Almería,Somontín,371,100,305,82.21,303,2,2,0,0,0,0,8.910891089108912,0,0,0,0,0,0,0,0.33003300330033003,0,0,35.31353135313531,0,37.62376237623762,1.6501650165016502,15.511551155115512
04086,Andalucía,Almería,Sorbas,1643,31.35,371,72.04,366,2,5,0,0,0,0,5.737704918032787,0,0,0,0,0,0,0,0.273224043715847,0,0,42.622950819672134,0,35.51912568306011,2.185792349726776,13.114754098360656
04087,Andalucía,Almería,Suflí,156,100,117,75,116,1,1,0,0,0,0,14.655172413793103,0,0,0,0,0,0,0,0,0,0,20.689655172413794,0,31.896551724137932,10.344827586206897,21.551724137931036
04088,Andalucía,Almería,Tabernas,2435,100,1708,70.14,1693,6,15,0,0,0,0,11.69521559362079,0,0,0,0,0,0,0,0.4134672179562906,0.8269344359125812,0,19.078558771411696,0,41.701122268163026,8.151210868281158,17.779090372120496
04089,Andalucía,Almería,Taberno,694,100,516,74.35,510,1,6,0,0,0,0,10.784313725490197,0,0,0,0,0,0,0,0.5882352941176471,1.1764705882352942,0,36.27450980392157,0,34.31372549019608,6.078431372549019,10.588235294117647
04090,Andalucía,Almería,Tahal,312,100,253,81.09,249,0,4,0,0,0,0,13.654618473895582,0,0,0,0,0,0,0,0,0,0,22.48995983935743,0,44.97991967871486,5.220883534136546,13.654618473895582
04091,Andalucía,Almería,Terque,326,100,267,81.9,266,3,1,0,0,0,0,10.526315789473685,0,0,0,0,0,0,0,0.7518796992481203,0.37593984962406013,0,11.278195488721805,0,63.909774436090224,3.007518796992481,9.022556390977444
04092,Andalucía,Almería,Tíjola,2789,47.76,1046,78.53,1028,4,18,0,0,0,0,18.579766536964982,0,0,0,0,0,0,0,0.5836575875486382,0.38910505836575876,0,23.832684824902724,0,35.89494163424124,6.128404669260701,14.202334630350194
04093,Andalucía,Almería,Turre,1919,100,1346,70.14,1326,10,20,0,0,0,0,11.840120663650076,0,0,0,0,0,0,0,0.45248868778280543,0.6787330316742082,0,26.621417797888387,0,34.38914027149321,9.502262443438914,15.761689291101057
04094,Andalucía,Almería,Turrillas,209,100,156,74.64,154,0,2,0,0,0,0,5.8441558441558445,0,0,0,0,0,0,0,0,0,0,50.64935064935065,0,16.233766233766232,1.948051948051948,25.324675324675326
04095,Andalucía,Almería,Uleila del Campo,690,100,508,73.62,502,2,6,0,0,0,0,15.53784860557769,0,0,0,0,0,0,0,0.796812749003984,0,0,23.10756972111554,0,34.462151394422314,6.972111553784861,18.725099601593627
04096,Andalucía,Almería,Urrácal,281,100,239,85.05,237,1,2,0,0,0,0,8.438818565400844,0,0,0,0,0,0,0,0,0,0,28.69198312236287,0,40.08438818565401,8.860759493670885,13.50210970464135
04097,Andalucía,Almería,Velefique,242,100,184,76.03,184,0,0,0,0,0,0,8.152173913043478,0,0,0,0,0,0,0,0.5434782608695652,1.0869565217391304,0,23.369565217391305,0,48.369565217391305,9.23913043478261,9.23913043478261
04098,Andalucía,Almería,Vélez-Blanco,1455,53.81,585,74.71,582,4,3,0,0,0,0,18.556701030927837,0,0,0,0,0,0,0,0.5154639175257731,0.3436426116838488,0,19.415807560137456,0,38.31615120274914,6.529209621993127,15.63573883161512
04099,Andalucía,Almería,Vélez-Rubio,4931,100,3781,76.68,3719,24,62,0,0,0,0,19.951599892444204,0,0,0,0,0,0,0,0.6184458187684861,0.5377789728421619,0,24.899166442592094,0,30.438289862866363,6.130680290400646,16.77870395267545
04100,Andalucía,Almería,Vera,9266,92.65,5593,65.15,5540,49,53,0,0,0,0,19.747292418772563,0,0,0,0,0,0,0,0.3971119133574007,1.2093862815884477,0,24.729241877256317,0,27.23826714801444,8.249097472924188,17.545126353790614
04101,Andalucía,Almería,Viator,4375,100,3161,72.25,3112,34,49,0,0,0,0,12.94987146529563,0,0,0,0,0,0,0,0.2892030848329049,0.9961439588688946,0,17.544987146529564,0,37.91773778920309,6.426735218508997,22.782776349614394
04102,Andalucía,Almería,Vícar,14113,100,9871,69.94,9765,90,106,0,0,0,0,14.787506400409626,0,0,0,0,0,0,0,0.3891449052739375,1.0240655401945724,0,21.546338965693803,0,28.253968253968253,6.676907322068613,26.400409626216078
04103,Andalucía,Almería,Zurgena,1439,100,1120,77.83,1108,16,12,0,0,0,0,12.99638989169675,0,0,0,0,0,0,0,0.7220216606498195,0.7220216606498195,0,26.71480144404332,0,36.64259927797834,3.51985559566787,17.23826714801444
04901,Andalucía,Almería,Las Tres Villas,494,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
04902,Andalucía,Almería,El Ejido,45396,95.87,29757,68.37,29520,240,237,0,0,0,0,16.561653116531165,0,0,0,0,0,0,0,0.4437669376693767,1.029810298102981,0,22.882791327913278,0,20.914634146341463,7.293360433604336,30.0609756097561
04903,Andalucía,Almería,La Mojonera,4308,100,3106,72.1,3079,17,27,0,0,0,0,15.589477102955504,0,0,0,0,0,0,0,0.2923026956804157,0.3247807729782397,0,30.334524196167585,0,22.18252679441377,4.676843130886652,26.04741799285482
04904,Andalucía,Almería,Balanegra,1879,100,1328,70.68,1322,4,6,0,0,0,0,12.556732223903177,0,0,0,0,0,0,0,0.8320726172465961,0.983358547655068,0,29.1981845688351,0,18.910741301059,3.5552193645990924,33.66111951588502
11001,Andalucía,Cádiz,Alcalá de los Gazules,5250,53.31,1913,68.35,1868,20,45,0,0,0,0,14.989293361884368,0,0,0,0,0,0,0,0.69593147751606,1.0171306209850106,0,11.991434689507495,0,50.32119914346895,7.815845824411135,12.098501070663811
11002,Andalucía,Cádiz,Alcalá del Valle,4200,100,3287,78.26,3257,5,30,0,0,0,0,4.022106232729506,0,0,0,0,0,0,0,0.460546515198035,0.4298434141848327,0,3.868590727663494,0,48.050353085661655,41.72551427694197,1.289530242554498
11003,Andalucía,Cádiz,Algar,1240,100,898,72.42,876,7,22,0,0,0,0,17.69406392694064,0,0,0,0,0,0,0,0.5707762557077626,0.5707762557077626,0,24.429223744292237,0,36.3013698630137,6.735159817351598,12.899543378995434
11004,Andalucía,Cádiz,Algeciras,89557,98.98,59497,67.12,58772,732,725,0,0,0,0,20.12012522970122,0,0,0,0,0,0,0,1.2046552780235487,1.8291022936092016,0,14.867624038657864,0,28.7585925270537,12.354522561764105,19.619887021030422
11005,Andalucía,Cádiz,Algodonales,4520,100,3212,71.06,3128,23,84,0,0,0,0,14.38618925831202,0,0,0,0,0,0,0,0.7033248081841432,0.5115089514066496,0,15.792838874680307,0,47.66624040920716,13.58695652173913,6.617647058823529
11006,Andalucía,Cádiz,Arcos de la Frontera,24522,85.8,14423,68.55,14182,165,241,0,0,0,0,20.942039204625583,0,0,0,0,0,0,0,0.7756310816527994,0.9730644478916937,0,15.40685375828515,0,38.29502185869412,10.407558877450288,12.036384148921167
11007,Andalucía,Cádiz,Barbate,18020,86.39,9618,61.78,9452,149,166,0,0,0,0,18.609818027930597,0,0,0,0,0,0,0,7.384680490901396,1.30131189166314,0,14.853999153618282,0,31.707575116377487,14.39906898011003,10.16716038933559
11008,Andalucía,Cádiz,Los Barrios,17842,100,12434,69.69,12236,181,198,0,0,0,0,21.387708401438378,0,0,0,0,0,0,0,1.1686825760052304,1.6999019287348807,0,12.218045112781954,0,32.682249101013404,13.656423667865315,15.707747629944427
11009,Andalucía,Cádiz,Benaocaz,580,100,429,73.97,420,2,9,0,0,0,0,17.38095238095238,0,0,0,0,0,0,0,0.9523809523809523,0.7142857142857143,0,24.285714285714285,0,35.476190476190474,10,10.714285714285714
11010,Andalucía,Cádiz,Bornos,6351,100,4472,70.41,4385,140,87,0,0,0,0,17.83352337514253,0,0,0,0,0,0,0,1.0034207525655645,0.798175598631699,0,10.877993158494869,0,40.04561003420753,17.33181299885975,8.916761687571265
11011,Andalucía,Cádiz,El Bosque,1736,100,1285,74.02,1249,7,36,0,0,0,0,17.854283426741393,0,0,0,0,0,0,0,1.601281024819856,0.5604483586869495,0,17.934347477982385,0,34.18734987990392,13.851080864691754,13.450760608486789
11012,Andalucía,Cádiz,Cádiz,97634,96.42,70375,74.75,69714,695,661,0,0,0,0,17.092693002840175,0,0,0,0,0,0,0,1.114553748171099,2.23627965688384,0,16.088590527010357,0,28.903806982815503,25.159939180078606,8.407206586912242
11013,Andalucía,Cádiz,Castellar de la Frontera,2332,100,1747,74.91,1713,16,34,0,0,0,0,19.147694103911267,0,0,0,0,0,0,0,0.3502626970227671,0.7589025102159953,0,12.025685931115003,0,44.775248102743724,11.266783420899008,10.741389375364857
